Date,Adj Close
2007-10-26,32.420952
2007-10-29,33.049984
2007-10-30,32.501976
2007-10-31,33.053847999999995
2007-11-01,32.004146999999996
2007-11-02,32.185528000000005
2007-11-05,31.294054
2007-11-06,31.996431
2007-11-07,31.097246000000002
2007-11-08,31.224596000000002
2007-11-09,30.811659000000002
2007-11-12,28.947691
2007-11-13,30.769221999999996
2007-11-14,30.962175
2007-11-15,29.958786
2007-11-16,30.510653
2007-11-19,29.472535999999998
2007-11-20,30.132447999999997
2007-11-21,29.001719
2007-11-23,29.580589
2007-11-26,28.523176
2007-11-27,29.237115999999997
2007-11-28,30.190336
2007-11-29,30.282953000000003
2007-11-30,30.580103
2007-12-03,30.101576
2007-12-04,30.163334000000003
2007-12-05,31.186004999999998
2007-12-06,31.780312
2007-12-07,31.45229
2007-12-10,31.502451
2007-12-11,30.375584000000003
2007-12-12,30.950591999999997
2007-12-13,30.325401
2007-12-14,29.626896000000002
2007-12-17,28.199005
2007-12-18,28.909094
2007-12-19,29.040308000000003
2007-12-20,29.221684999999997
2007-12-21,29.917221
2007-12-24,30.306472999999997
2007-12-26,30.534522999999997
2007-12-27,30.259285
2007-12-28,30.298605
2007-12-31,30.153133
2008-01-02,29.858246
2008-01-03,29.936878000000004
2008-01-04,29.197695
2008-01-07,29.472927000000002
2008-01-08,29.307787
2008-01-09,30.196388
2008-01-10,30.243561
2008-01-11,29.606609000000002
2008-01-14,29.92902
2008-01-15,28.883152000000003
2008-01-16,27.837290000000003
2008-01-17,26.854343
2008-01-18,27.365471000000003
2008-01-22,26.362859999999998
2008-01-23,26.66954
2008-01-24,27.011606
2008-01-25,26.936901000000002
2008-01-28,26.936901000000002
2008-01-29,27.188540000000003
2008-01-30,27.153152000000002
2008-01-31,26.976219
2008-02-01,27.746861
2008-02-04,27.758653999999996
2008-02-05,26.465086
2008-02-06,26.221313000000002
2008-02-07,26.343199
2008-02-08,26.55945
2008-02-11,26.724583000000003
2008-02-12,26.972285999999997
2008-02-13,27.801904999999998
2008-02-14,27.522743
2008-02-15,27.640698999999998
2008-02-19,28.057468
2008-02-20,28.254065
2008-02-21,27.955247999999997
2008-02-22,28.183290000000003
2008-02-25,28.81632
2008-02-26,29.221289000000002
2008-02-27,29.468992
2008-02-28,29.28027
2008-02-29,28.206882
2008-03-03,28.246202
2008-03-04,27.927727
2008-03-05,28.187222
2008-03-06,27.762579
2008-03-07,27.310429
2008-03-10,26.661676
2008-03-11,28.269793
2008-03-12,28.230471
2008-03-13,28.033884000000004
2008-03-14,27.011606
2008-03-17,26.288153
2008-03-18,27.337952
2008-03-19,26.008995000000002
2008-03-20,26.189856
2008-03-24,27.023405
2008-03-25,27.455911999999998
2008-03-26,27.404790999999996
2008-03-27,27.471636
2008-03-28,27.412654999999997
2008-03-31,27.448044
2008-04-01,28.199016999999998
2008-04-02,28.297308
2008-04-03,28.454588
2008-04-04,28.497839000000003
2008-04-07,28.603997999999997
2008-04-08,28.670837
2008-04-09,28.482104999999997
2008-04-10,28.698357
2008-04-11,28.391685
2008-04-14,28.372015
2008-04-15,28.828106
2008-04-16,29.488654999999998
2008-04-17,29.441473
2008-04-18,29.524046000000002
2008-04-21,29.787483
2008-04-22,29.441473
2008-04-23,29.779613
2008-04-24,29.885761
2008-04-25,29.649857
2008-04-28,29.925095000000002
2008-04-29,29.115126
2008-04-30,29.700975
2008-05-01,30.176721999999998
2008-05-02,30.326134000000003
2008-05-05,30.231772999999997
2008-05-06,30.546315999999997
2008-05-07,29.767815000000002
2008-05-08,29.987989000000002
2008-05-09,29.830727000000003
2008-05-12,30.216036
2008-05-13,30.369381
2008-05-14,30.506991999999997
2008-05-15,30.943426000000002
2008-05-16,31.49782
2008-05-19,31.399515
2008-05-20,30.845137
2008-05-21,30.628883000000002
2008-05-22,30.636738
2008-05-23,30.235708000000002
2008-05-27,30.070564
2008-05-28,30.357590000000002
2008-05-29,30.451946000000003
2008-05-30,30.522721999999998
2008-06-02,30.046971999999997
2008-06-03,29.708832
2008-06-04,29.264546999999997
2008-06-05,30.113811
2008-06-06,29.174104999999997
2008-06-09,28.832046999999996
2008-06-10,28.17543
2008-06-11,28.014222999999998
2008-06-12,28.214746
2008-06-13,28.446718
2008-06-16,28.611859999999997
2008-06-17,28.737675
2008-06-18,28.442792999999998
2008-06-19,28.568604999999998
2008-06-20,27.727203000000003
2008-06-23,27.601381
2008-06-24,27.573864
2008-06-25,27.85302
2008-06-26,26.901514000000002
2008-06-27,27.117771
2008-06-30,27.491289000000002
2008-07-01,27.046993
2008-07-02,26.296017
2008-07-03,26.319609000000003
2008-07-07,26.146607999999997
2008-07-08,25.977535
2008-07-09,25.902832
2008-07-10,26.233105
2008-07-11,26.174126
2008-07-14,26.233105
2008-07-15,25.832060000000002
2008-07-16,26.229177000000004
2008-07-17,26.441491999999997
2008-07-18,26.26063
2008-07-21,26.579107
2008-07-22,26.63022
2008-07-23,26.791426
2008-07-24,26.154469
2008-07-25,26.048315
2008-07-28,25.773088
2008-07-29,26.075838
2008-07-30,26.527997999999997
2008-07-31,26.370724
2008-08-01,26.1584
2008-08-04,25.383835
2008-08-05,25.670856
2008-08-06,26.071904999999997
2008-08-07,25.458536
2008-08-08,25.37204
2008-08-11,25.22263
2008-08-12,24.829449
2008-08-13,24.856973999999997
2008-08-14,25.104677
2008-08-15,24.664309
2008-08-18,24.24361
2008-08-19,23.917269
2008-08-20,24.479511
2008-08-21,24.514902
2008-08-22,24.601398
2008-08-25,24.027355
2008-08-26,24.12565
2008-08-27,24.65645
2008-08-28,24.782267
2008-08-29,24.569948
2008-09-02,24.102058
2008-09-03,23.669560999999998
2008-09-04,22.788832
2008-09-05,22.859606
2008-09-08,22.934310999999997
2008-09-09,21.632881
2008-09-10,22.037857000000002
2008-09-11,21.585695
2008-09-12,22.301287
2008-09-15,20.728559
2008-09-16,20.543758
2008-09-17,19.226604000000002
2008-09-18,20.528036
2008-09-19,22.714126999999998
2008-09-22,21.951355
2008-09-23,21.369444
2008-09-24,21.314398
2008-09-25,22.104696
2008-09-26,21.699720000000003
2008-09-29,18.786242
2008-09-30,20.272469
2008-10-01,20.453329
2008-10-02,19.254128
2008-10-03,19.069332
2008-10-06,17.351122
2008-10-07,16.356377
2008-10-08,16.159781
2008-10-09,15.750875
2008-10-10,15.039214999999999
2008-10-13,18.212193
2008-10-14,18.440237
2008-10-15,15.334102
2008-10-16,15.507097
2008-10-17,15.41274
2008-10-20,16.065422
2008-10-21,15.334102
2008-10-22,13.572644
2008-10-23,13.568712
2008-10-24,12.880642
2008-10-27,12.314461999999999
2008-10-28,13.714189999999999
2008-10-29,14.162420000000001
2008-10-30,14.917326000000001
2008-10-31,15.113919000000001
2008-11-03,15.534625
2008-11-04,16.552965
2008-11-05,15.133581
2008-11-06,14.36294
2008-11-07,15.058872000000001
2008-11-10,15.062804000000002
2008-11-11,14.480898000000002
2008-11-12,13.564777
2008-11-13,14.539872
2008-11-14,13.635554
2008-11-17,13.552985999999999
2008-11-18,13.199121
2008-11-19,12.550371
2008-11-20,11.764008
2008-11-21,12.585758
2008-11-24,13.879326999999998
2008-11-25,13.670939
2008-11-26,14.209598000000002
2008-11-28,14.095574
2008-12-01,13.179463
2008-12-02,13.462554999999998
2008-12-03,13.482216000000001
2008-12-04,13.002531
2008-12-05,13.773169000000001
2008-12-08,14.264645000000002
2008-12-09,14.233192
2008-12-10,14.854416
2008-12-11,14.638169
2008-12-12,14.897666000000001
2008-12-15,14.779716
2008-12-16,15.680102
2008-12-17,15.562144
2008-12-18,15.125714000000002
2008-12-19,15.319451999999998
2008-12-22,14.903428
2008-12-23,14.699495
2008-12-24,14.723966
2008-12-26,14.785145000000002
2008-12-29,14.613843
2008-12-30,15.11144
2008-12-31,15.307213
2009-01-02,15.951644
2009-01-05,16.131104999999998
2009-01-06,16.420691
2009-01-07,15.490751999999999
2009-01-08,15.356160000000001
2009-01-09,15.152226999999998
2009-01-12,14.210053
2009-01-13,14.515957
2009-01-14,13.814423999999999
2009-01-15,14.006120000000001
2009-01-16,14.201895
2009-01-20,13.092502
2009-01-21,13.749164000000002
2009-01-22,13.46774
2009-01-23,13.606411999999999
2009-01-26,13.692065
2009-01-27,13.745088
2009-01-28,14.336492999999999
2009-01-29,13.957177
2009-01-30,13.908234
2009-02-02,13.708382
2009-02-03,13.912314000000002
2009-02-04,14.104010999999998
2009-02-05,14.344646
2009-02-06,14.98908
2009-02-09,14.98908
2009-02-10,14.401754
2009-02-11,14.662785999999999
2009-02-12,14.3161
2009-02-13,14.728045000000002
2009-02-17,13.826661999999999
2009-02-18,13.814423999999999
2009-02-19,13.76956
2009-02-20,13.378007
2009-02-23,13.141447
2009-02-24,13.586023
2009-02-25,13.586023
2009-02-26,13.31683
2009-02-27,12.949749
2009-03-02,12.439917
2009-03-03,12.603062
2009-03-04,13.475895999999999
2009-03-05,12.900806
2009-03-06,13.068029
2009-03-09,12.802916999999999
2009-03-10,13.663511999999999
2009-03-11,13.855212
2009-03-12,13.810348000000001
2009-03-13,14.287548999999999
2009-03-16,14.405831
2009-03-17,14.560822
2009-03-18,14.899346
2009-03-19,14.834091
2009-03-20,14.524115
2009-03-23,15.837444
2009-03-24,15.34392
2009-03-25,15.250110999999999
2009-03-26,15.972039
2009-03-27,15.470360999999999
2009-03-30,14.866720999999998
2009-03-31,15.05026
2009-04-01,15.576406
2009-04-02,16.253467999999998
2009-04-03,16.518578
2009-04-06,16.277931
2009-04-07,16.192287
2009-04-08,16.412535000000002
2009-04-09,17.089588
2009-04-13,17.419961999999998
2009-04-14,17.109987
2009-04-15,17.277205
2009-04-16,17.505615
2009-04-17,17.322075
2009-04-20,16.432924
2009-04-21,16.763296
2009-04-22,16.547123000000003
2009-04-23,16.946832999999998
2009-04-24,17.224186
2009-04-27,16.816319
2009-04-28,16.734745
2009-04-29,17.477062
2009-04-30,17.627972
2009-05-01,18.048079
2009-05-04,19.19418
2009-05-05,18.994322
2009-05-06,19.410351000000002
2009-05-07,19.018797
2009-05-08,19.646912
2009-05-11,19.214573
2009-05-12,19.031031
2009-05-13,18.464098
2009-05-14,18.64356
2009-05-15,18.602776000000002
2009-05-18,19.642832000000002
2009-05-19,19.842684
2009-05-20,19.932420999999998
2009-05-21,19.663227
2009-05-22,19.765192000000003
2009-05-26,20.005833
2009-05-27,19.985441
2009-05-28,20.695127
2009-05-29,20.923531
2009-06-01,21.914645999999998
2009-06-02,21.645454
2009-06-03,20.801170000000003
2009-06-04,21.270216
2009-06-05,21.335472
2009-06-08,21.009188
2009-06-09,20.988789
2009-06-10,20.894979
2009-06-11,21.437441
2009-06-12,21.237585
2009-06-15,20.446327
2009-06-16,20.177135
2009-06-17,20.038462
2009-06-18,19.989517000000003
2009-06-19,20.054018
2009-06-22,19.290565
2009-06-23,19.359972
2009-06-24,19.731495000000002
2009-06-25,20.372477
2009-06-26,20.482702
2009-06-29,20.695
2009-06-30,20.433708
2009-07-01,20.7195
2009-07-02,20.282652
2009-07-06,20.164254999999997
2009-07-07,19.625345000000003
2009-07-08,19.164003
2009-07-09,19.625345000000003
2009-07-10,19.433462
2009-07-13,19.617179999999998
2009-07-14,19.580435
2009-07-15,20.76849
2009-07-16,20.707251
2009-07-17,20.939966000000002
2009-07-20,21.597271
2009-07-21,21.576853
2009-07-22,21.556445999999998
2009-07-23,22.213753
2009-07-24,22.09535
2009-07-27,22.319897
2009-07-28,22.177004
2009-07-29,21.858560999999998
2009-07-30,22.258661
2009-07-31,22.426044
2009-08-03,23.103769
2009-08-04,22.997623
2009-08-05,22.817984
2009-08-06,22.642426999999998
2009-08-07,22.707752
2009-08-10,22.548531
2009-08-11,22.250492
2009-08-12,22.438297
2009-08-13,22.834318
2009-08-14,22.479128
2009-08-17,21.474787
2009-08-18,21.866726
2009-08-19,21.801403
2009-08-20,22.209663
2009-08-21,22.552612
2009-08-24,22.638351
2009-08-25,22.564857
2009-08-26,22.536282999999997
2009-08-27,22.524033
2009-08-28,22.552612
2009-08-31,22.042282
2009-09-01,21.76874
2009-09-02,22.083107000000002
2009-09-03,22.372972
2009-09-04,22.887394
2009-09-08,23.332397
2009-09-09,23.528368
2009-09-10,23.683506
2009-09-11,23.724332999999998
2009-09-14,23.622270999999998
2009-09-15,23.891724
2009-09-16,24.459213000000002
2009-09-17,24.30407
2009-09-18,24.402051999999998
2009-09-21,24.075441
2009-09-22,24.532705
2009-09-23,24.189757999999998
2009-09-24,23.70392
2009-09-25,23.805985999999997
2009-09-28,24.083607
2009-09-29,24.042784
2009-09-30,24.255083
2009-10-01,23.720253
2009-10-02,23.695757
2009-10-05,24.210171
2009-10-06,24.557199
2009-10-07,24.495957999999998
2009-10-08,24.842980999999998
2009-10-09,24.985878
2009-10-12,25.275743
2009-10-13,25.328815
2009-10-14,26.100445
2009-10-15,26.153515
2009-10-16,25.80649
2009-10-19,26.071863
2009-10-20,26.002457
2009-10-21,25.863649
2009-10-22,26.108605999999998
2009-10-23,25.798323
2009-10-26,25.430889
2009-10-27,25.124686999999998
2009-10-28,23.940718
2009-10-29,25.002209
2009-10-30,23.838648000000003
2009-11-02,24.083607
2009-11-03,24.059113
2009-11-04,24.610271
2009-11-05,25.022621
2009-11-06,25.063446
2009-11-09,25.900389
2009-11-10,25.728922
2009-11-11,25.953466
2009-11-12,25.324738
2009-11-13,25.671766
2009-11-16,26.33724
2009-11-17,26.047363
2009-11-18,25.733002
2009-11-19,25.492123
2009-11-20,25.439054000000002
2009-11-23,25.847319
2009-11-24,25.741167
2009-11-25,26.108605999999998
2009-11-27,25.190008
2009-11-30,25.483960999999997
2009-12-01,26.120853
2009-12-02,26.239252
2009-12-03,25.933054000000002
2009-12-04,26.178017
2009-12-07,25.957546
2009-12-08,25.508459
2009-12-09,25.712589
2009-12-10,25.753412
2009-12-11,25.896307
2009-12-14,26.035122
2009-12-15,25.88406
2009-12-16,26.039202
2009-12-17,25.418633
2009-12-18,25.466314
2009-12-21,25.519732
2009-12-22,25.622467
2009-12-23,25.918346
2009-12-24,26.127928
2009-12-28,26.230671
2009-12-29,26.296419
2009-12-30,26.370386
2009-12-31,26.386824
2010-01-04,27.134745000000002
2010-01-05,27.348442
2010-01-06,27.562126
2010-01-07,27.340219
2010-01-08,27.492272999999997
2010-01-11,27.438843
2010-01-12,27.073107
2010-01-13,27.204604999999997
2010-01-14,27.171734000000004
2010-01-15,26.888178000000003
2010-01-19,27.073107
2010-01-20,26.555311
2010-01-21,25.601921
2010-01-22,25.034815
2010-01-25,25.293713
2010-01-26,24.817013
2010-01-27,24.689623
2010-01-28,24.706055
2010-01-29,24.414289
2010-02-01,24.932081
2010-02-02,25.330694
2010-02-03,25.285488
2010-02-04,24.147175
2010-02-05,23.78554
2010-02-08,23.534861
2010-02-09,24.212925
2010-02-10,24.217031
2010-02-11,24.710169
2010-02-12,24.393738
2010-02-16,25.063581
2010-02-17,25.092351999999998
2010-02-18,25.293713
2010-02-19,25.05125
2010-02-22,25.084131
2010-02-23,24.599215
2010-02-24,24.771809
2010-02-25,24.644417
2010-02-26,24.969061
2010-03-01,25.449869
2010-03-02,25.597815
2010-03-03,25.807394
2010-03-04,25.622467
2010-03-05,26.226559
2010-03-08,26.333401000000002
2010-03-09,26.362165
2010-03-10,26.497778000000004
2010-03-11,26.362165
2010-03-12,26.43614
2010-03-15,26.222446
2010-03-16,26.567642
2010-03-17,26.86763
2010-03-18,26.707359000000004
2010-03-19,26.399153000000002
2010-03-22,26.47723
2010-03-23,26.666271000000002
2010-03-24,26.399153000000002
2010-03-25,26.238884000000002
2010-03-26,26.390934
2010-03-29,26.822426
2010-03-30,27.003241
2010-03-31,26.990915
2010-04-01,27.463504999999998
2010-04-05,27.870337
2010-04-06,27.899109000000003
2010-04-07,27.697740999999997
2010-04-08,27.722403000000003
2010-04-09,27.903215000000003
2010-04-12,27.829248
2010-04-13,27.668976
2010-04-14,28.112796999999997
2010-04-15,28.030604999999998
2010-04-16,27.340219
2010-04-19,27.167621999999998
2010-04-20,27.479940000000003
2010-04-21,27.352545000000003
2010-04-22,27.426515999999996
2010-04-23,27.599121000000004
2010-04-26,27.660759000000002
2010-04-27,26.674490000000002
2010-04-28,26.842976
2010-04-29,27.278576
2010-04-30,26.953928
2010-05-03,27.068997999999997
2010-05-04,25.984098
2010-05-05,25.474525
2010-05-06,24.484148
2010-05-07,24.521133
2010-05-10,26.271760999999998
2010-05-11,25.901913
2010-05-12,26.099165
2010-05-13,25.943003
2010-05-14,25.281384
2010-05-17,25.244398
2010-05-18,24.796469000000002
2010-05-19,24.471819
2010-05-20,23.391035000000002
2010-05-21,23.855398
2010-05-24,24.044435999999997
2010-05-25,23.588285
2010-05-26,23.900602
2010-05-27,24.973173000000003
2010-05-28,24.800575
2010-06-01,24.299217000000002
2010-06-02,24.973173000000003
2010-06-03,24.94441
2010-06-04,24.163607
2010-06-07,23.760881
2010-06-08,24.237579
2010-06-09,24.093748
2010-06-10,24.969061
2010-06-11,24.886875
2010-06-14,24.977283
2010-06-15,25.737532
2010-06-16,25.729315
2010-06-17,25.503294
2010-06-18,25.693926
2010-06-21,25.905279
2010-06-22,25.635904
2010-06-23,25.735367
2010-06-24,25.354101
2010-06-25,25.58618
2010-06-28,25.553026000000003
2010-06-29,24.516979
2010-06-30,24.334637
2010-07-01,24.492113
2010-07-02,24.740765
2010-07-06,25.04743
2010-07-07,25.611042
2010-07-08,25.689781
2010-07-09,25.913567
2010-07-12,25.764376000000002
2010-07-13,25.975729
2010-07-14,26.025458999999998
2010-07-15,25.664915
2010-07-16,25.291939000000003
2010-07-19,25.519867
2010-07-20,26.087626
2010-07-21,25.8887
2010-07-22,26.576636999999998
2010-07-23,26.634651
2010-07-26,26.825284999999997
2010-07-27,26.787989000000003
2010-07-28,26.680234999999996
2010-07-29,26.800423
2010-07-30,26.837719
2010-08-02,27.554659
2010-08-03,27.384748
2010-08-04,27.471777000000003
2010-08-05,27.380606
2010-08-06,27.301866999999998
2010-08-09,27.521507
2010-08-10,27.136105
2010-08-11,26.319698
2010-08-12,26.402578000000002
2010-08-13,26.481319
2010-08-16,26.721682
2010-08-17,26.978621999999998
2010-08-18,27.007628999999998
2010-08-19,26.671955
2010-08-20,26.551766999999998
2010-08-23,26.4606
2010-08-24,26.091768
2010-08-25,25.967438
2010-08-26,25.834826
2010-08-27,26.30312
2010-08-30,25.942574
2010-08-31,26.0669
2010-09-01,26.816997999999998
2010-09-02,26.966188
2010-09-03,27.210696999999996
2010-09-07,26.883309999999998
2010-09-08,27.189978000000004
2010-09-09,27.256281
2010-09-10,27.372315999999998
2010-09-13,27.973225
2010-09-14,28.002235
2010-09-15,28.002235
2010-09-16,27.902773
2010-09-17,27.795022999999997
2010-09-20,28.238455
2010-09-21,28.201151
2010-09-22,28.238455
2010-09-23,28.068540999999996
2010-09-24,28.536831
2010-09-27,28.57827
2010-09-28,28.826922999999997
2010-09-29,28.889088
2010-09-30,28.959538000000002
2010-10-01,29.436125
2010-10-04,29.311802
2010-10-05,29.871261999999998
2010-10-06,29.813240000000004
2010-10-07,29.593601
2010-10-08,29.817384999999998
2010-10-11,29.875404
2010-10-12,29.784233
2010-10-13,30.405863
2010-10-14,30.248375
2010-10-15,30.202795000000002
2010-10-18,30.211084000000003
2010-10-19,29.386395
2010-10-20,29.858831
2010-10-21,29.846395
2010-10-22,29.842246999999997
2010-10-25,30.202795000000002
2010-10-26,30.165499
2010-10-27,29.672334999999997
2010-10-28,29.904413
2010-10-29,30.037033
2010-11-01,30.194509999999998
2010-11-02,30.588203000000004
2010-11-03,30.840994
2010-11-04,31.512354
2010-11-05,31.512354
2010-11-08,31.408752000000003
2010-11-09,31.073074
2010-11-10,31.288567999999998
2010-11-11,30.948748
2010-11-12,30.360273
2010-11-15,30.289820000000002
2010-11-16,29.577021000000002
2010-11-17,29.717921999999998
2010-11-18,30.281538
2010-11-19,30.314686
2010-11-22,30.182076000000002
2010-11-23,29.315941
2010-11-24,29.858831
2010-11-26,29.365669
2010-11-29,29.469275
2010-11-30,29.349090999999998
2010-12-01,30.061891999999997
2010-12-02,30.646219
2010-12-03,30.73325
2010-12-06,30.729107
2010-12-07,30.55505
2010-12-08,30.426584000000002
2010-12-09,30.331263
2010-12-10,30.45145
2010-12-13,30.650362
2010-12-14,30.683521000000002
2010-12-15,30.248375
2010-12-16,30.285677000000003
2010-12-17,30.426835999999998
2010-12-20,30.296211
2010-12-21,30.692296999999996
2010-12-22,30.776577000000003
2010-12-23,30.780781
2010-12-27,30.726005999999998
2010-12-28,30.726005999999998
2010-12-29,31.037819
2010-12-30,31.172646999999998
2010-12-31,31.336990000000004
2011-01-03,31.657223
2011-01-04,31.79628
2011-01-05,31.636162
2011-01-06,31.400184999999997
2011-01-07,31.105240000000002
2011-01-10,30.860836
2011-01-11,31.11788
2011-01-12,31.674072
2011-01-13,31.471821000000002
2011-01-14,31.522388
2011-01-18,31.522388
2011-01-19,31.269575
2011-01-20,30.839772999999997
2011-01-21,30.62487
2011-01-24,30.789207
2011-01-25,30.692296999999996
2011-01-26,30.843988
2011-01-27,30.759714000000002
2011-01-28,29.879065
2011-01-31,30.098169
2011-02-01,30.742851
2011-02-02,30.713358000000003
2011-02-03,30.68808
2011-02-04,30.62487
2011-02-07,30.658588
2011-02-08,30.532181
2011-02-09,30.009686
2011-02-10,29.752645
2011-02-11,30.034964000000002
2011-02-14,29.997046
2011-02-15,29.988615000000003
2011-02-16,30.300434000000003
2011-02-17,30.418415000000003
2011-02-18,30.464762
2011-02-22,29.697878000000003
2011-02-23,29.740009000000004
2011-02-24,29.782140999999996
2011-02-25,30.140306
2011-02-28,30.270926
2011-03-01,30.123453
2011-03-02,30.325701000000002
2011-03-03,30.822917999999998
2011-03-04,30.768139
2011-03-07,30.494253000000004
2011-03-08,30.881914000000002
2011-03-09,30.907187
2011-03-10,30.127668
2011-03-11,30.300434000000003
2011-03-14,30.51111
2011-03-15,29.938057
2011-03-16,29.327068
2011-03-17,29.689445000000003
2011-03-18,29.714725
2011-03-21,30.220371000000004
2011-03-22,30.279356
2011-03-23,30.717581
2011-03-24,30.936684000000003
2011-03-25,30.924053000000004
2011-03-28,30.865053000000003
2011-03-29,31.075743
2011-03-30,31.467610999999998
2011-03-31,31.728859000000003
2011-04-01,32.082798
2011-04-04,32.436752
2011-04-05,32.453609
2011-04-06,32.731705
2011-04-07,32.630584999999996
2011-04-08,32.643215000000005
2011-04-11,32.39883
2011-04-12,31.829987
2011-04-13,31.943759999999997
2011-04-14,31.947968
2011-04-15,32.00695
2011-04-18,31.429686
2011-04-19,31.766775
2011-04-20,32.436752
2011-04-21,32.706429
2011-04-25,32.588440000000006
2011-04-26,32.756989000000004
2011-04-27,32.756989000000004
2011-04-28,32.567371
2011-04-29,32.765423
2011-05-02,32.78648
2011-05-03,32.011165999999996
2011-05-04,31.412840000000003
2011-05-05,30.970402000000004
2011-05-06,31.412840000000003
2011-05-09,31.623518
2011-05-10,31.851051000000002
2011-05-11,31.244278
2011-05-12,31.341203999999998
2011-05-13,30.843988
2011-05-16,30.553240000000002
2011-05-17,30.608027000000003
2011-05-18,30.949329
2011-05-19,30.797635999999997
2011-05-20,30.717581
2011-05-23,30.081324
2011-05-24,30.321493
2011-05-25,30.464762
2011-05-26,30.717581
2011-05-27,31.067312
2011-05-31,31.598232
2011-06-01,31.079947999999998
2011-06-02,31.374909999999996
2011-06-03,31.32435
2011-06-06,30.949329
2011-06-07,31.151587
2011-06-08,30.987246999999996
2011-06-09,31.151587
2011-06-10,30.498468
2011-06-13,30.372057
2011-06-14,30.730219
2011-06-15,30.199296999999998
2011-06-16,30.005465
2011-06-17,29.894996999999996
2011-06-20,29.89925
2011-06-21,30.400615999999996
2011-06-22,30.243408000000002
2011-06-23,30.009715999999997
2011-06-24,29.996965000000003
2011-06-27,30.132938
2011-06-28,30.587560999999997
2011-06-29,30.880728
2011-06-30,31.156912
